2026-01-03 00:34:18 | DEBUG    | src.services.framework.service_registry            | Registered: AddLinkedSourcesTask
2026-01-03 00:39:44 | DEBUG    | urllib3.connectionpool                             | https://app.rakuten.co.jp:443 "GET /services/api/IchibaItem/Search/20220601?format=json&keyword=%E6%B7%B1%E7%94%B0%E3%81%88%E3%81%84%E3%81%BF&applicationId=1099153592041347131&hits=5&sort=standard HTTP/1.1" 200 7862
2026-01-03 00:39:44 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'final_title' with value from 'final_title' (type: str)
2026-01-03 00:39:44 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'final_content' with value from 'final_content' (type: str)
2026-01-03 00:39:44 | INFO     | src.framework.task_runner                          | [TaskRunner] Current Step: save_draft. Context keys: ['initial_input', 'is_repost', 'has_review_issues', 'user_data', 'blog_data', 'messages_data', 'assets_data', 'original_message_ids', 'prompt_texts', 'prompt_images', 'youtube_links', 'web_links', 'command_context', 'cleaned_texts', 'style_prompt', 'stop_workflow', 'web_summaries', 'processed_texts', 'repost_data', 'structured_post_id', 'repost_mode', 'article_concept', 'similar_articles', 'style_hints', 'article_structure', 'affiliate_strategy', 'base_title', 'base_content', 'generated_thumbnail_prompt', 'image_ui_ready', 'content_with_thumbnail', 'image_ui_cleared', 'content_with_links', 'review_feedback', 'final_content', 'final_title']
2026-01-03 00:39:44 | INFO     | src.framework.task_runner                          | [resolve_inputs] 'blog' resolved to: valid dict
2026-01-03 00:39:44 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'draft_post_id' with value from 'post_id' (type: int)
2026-01-03 00:39:44 | INFO     | src.framework.task_runner                          | [TaskRunner] Current Step: post_to_hatena. Context keys: ['initial_input', 'is_repost', 'has_review_issues', 'user_data', 'blog_data', 'messages_data', 'assets_data', 'original_message_ids', 'prompt_texts', 'prompt_images', 'youtube_links', 'web_links', 'command_context', 'cleaned_texts', 'style_prompt', 'stop_workflow', 'web_summaries', 'processed_texts', 'repost_data', 'structured_post_id', 'repost_mode', 'article_concept', 'similar_articles', 'style_hints', 'article_structure', 'affiliate_strategy', 'base_title', 'base_content', 'generated_thumbnail_prompt', 'image_ui_ready', 'content_with_thumbnail', 'image_ui_cleared', 'content_with_links', 'review_feedback', 'final_content', 'final_title', 'draft_post_id']
2026-01-03 00:39:44 | INFO     | src.framework.task_runner                          | [resolve_inputs] 'blog' resolved to: valid dict
2026-01-03 00:39:44 | INFO     | src.tasks.hatena_publisher_task                    | Publishing to Hatena with forced TOC.
2026-01-03 00:39:45 | DEBUG    | urllib3.connectionpool                             | Starting new HTTPS connection (1): blog.hatena.ne.jp:443
2026-01-03 00:39:46 | DEBUG    | urllib3.connectionpool                             | https://blog.hatena.ne.jp:443 "POST /kaigot/kaigotmusic.hatenablog.com/atom/entry HTTP/1.1" 201 None
2026-01-03 00:39:46 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'hatena_entry' with value from 'hatena_entry' (type: dict)
2026-01-03 00:39:46 | INFO     | src.framework.task_runner                          | [TaskRunner] Current Step: notify_user. Context keys: ['initial_input', 'is_repost', 'has_review_issues', 'user_data', 'blog_data', 'messages_data', 'assets_data', 'original_message_ids', 'prompt_texts', 'prompt_images', 'youtube_links', 'web_links', 'command_context', 'cleaned_texts', 'style_prompt', 'stop_workflow', 'web_summaries', 'processed_texts', 'repost_data', 'structured_post_id', 'repost_mode', 'article_concept', 'similar_articles', 'style_hints', 'article_structure', 'affiliate_strategy', 'base_title', 'base_content', 'generated_thumbnail_prompt', 'image_ui_ready', 'content_with_thumbnail', 'image_ui_cleared', 'content_with_links', 'review_feedback', 'final_content', 'final_title', 'draft_post_id', 'hatena_entry']
2026-01-03 00:39:46 | INFO     | src.framework.task_runner                          | [resolve_inputs] 'blog' resolved to: valid dict
2026-01-03 00:39:46 | INFO     | src.services.line_service                          | LineService initialized with token: aTGLe0olN0...
2026-01-03 00:39:46 | DEBUG    | urllib3.connectionpool                             | Starting new HTTPS connection (1): api.line.me:443
2026-01-03 00:39:47 | DEBUG    | urllib3.connectionpool                             | https://api.line.me:443 "POST /v2/bot/message/push HTTP/1.1" 200 212
2026-01-03 00:39:47 | INFO     | src.services.line_service                          | メッセージをユーザー(U03d198f73356c158e8eb9bc4284bd982)に送信しました。
2026-01-03 00:39:47 | INFO     | src.tasks.line_notifier_task                       | Notification sent to U03d198f73356c158e8eb9bc4284bd982
2026-01-03 00:39:47 | INFO     | src.tasks.line_notifier_task                       | Message content:
Article published!

"深田えいみが「嫌われる」本当の理由"
https://kaigotmusic.hatenablog.com/entry/2026/01/03/003945
2026-01-03 00:39:47 | INFO     | src.framework.task_runner                          | [TaskRunner] Current Step: reset_session. Context keys: ['initial_input', 'is_repost', 'has_review_issues', 'user_data', 'blog_data', 'messages_data', 'assets_data', 'original_message_ids', 'prompt_texts', 'prompt_images', 'youtube_links', 'web_links', 'command_context', 'cleaned_texts', 'style_prompt', 'stop_workflow', 'web_summaries', 'processed_texts', 'repost_data', 'structured_post_id', 'repost_mode', 'article_concept', 'similar_articles', 'style_hints', 'article_structure', 'affiliate_strategy', 'base_title', 'base_content', 'generated_thumbnail_prompt', 'image_ui_ready', 'content_with_thumbnail', 'image_ui_cleared', 'content_with_links', 'review_feedback', 'final_content', 'final_title', 'draft_post_id', 'hatena_entry']
2026-01-03 00:39:47 | INFO     | src.tasks.gemini_reset_task                        | Triggering Gemini session reset...
2026-01-03 00:39:47 | INFO     | src.services.gemini_service                        | ClaudeClient: initialized ClaudeService
2026-01-03 00:39:47 | INFO     | src.services.gemini_service                        | ClaudeClient: initialized Claude4Service
2026-01-03 00:39:47 | INFO     | src.services.gemini_service                        | GeminiService initialized (claude_fallback=True)
2026-01-03 00:39:47 | INFO     | src.services.gemini_service                        | GeminiService: Requesting image mode clear.
2026-01-03 00:39:47 | DEBUG    | urllib3.connectionpool                             | Starting new HTTP connection (1): localhost:3000
2026-01-03 00:39:49 | DEBUG    | urllib3.connectionpool                             | http://localhost:3000 "POST /api/clear_image_mode HTTP/1.1" 200 51
2026-01-03 00:39:49 | INFO     | src.services.gemini_service                        | CustomAPIClient: successfully cleared image mode
2026-01-03 00:39:49 | INFO     | src.services.gemini_service                        | GeminiService: Starting new chat session.
2026-01-03 00:39:49 | DEBUG    | urllib3.connectionpool                             | Starting new HTTP connection (1): localhost:3000
2026-01-03 00:39:53 | DEBUG    | urllib3.connectionpool                             | http://localhost:3000 "POST /api/new_chat HTTP/1.1" 200 57
2026-01-03 00:39:53 | INFO     | src.services.gemini_service                        | CustomAPIClient: successfully triggered new chat
2026-01-03 00:39:53 | INFO     | src.services.workflow_processing_service           | Workflow for LINE user U03d198f73356c158e8eb9bc4284bd982 completed. Final context keys: ['initial_input', 'is_repost', 'has_review_issues', 'user_data', 'blog_data', 'messages_data', 'assets_data', 'original_message_ids', 'prompt_texts', 'prompt_images', 'youtube_links', 'web_links', 'command_context', 'cleaned_texts', 'style_prompt', 'stop_workflow', 'web_summaries', 'processed_texts', 'repost_data', 'structured_post_id', 'repost_mode', 'article_concept', 'similar_articles', 'style_hints', 'article_structure', 'affiliate_strategy', 'base_title', 'base_content', 'generated_thumbnail_prompt', 'image_ui_ready', 'content_with_thumbnail', 'image_ui_cleared', 'content_with_links', 'review_feedback', 'final_content', 'final_title', 'draft_post_id', 'hatena_entry']
