2025-12-28 22:38:53 | DEBUG    | src.services.framework.service_registry            | Registered: AddLinkedSourcesTask
2025-12-29 05:36:21 | INFO     | src.handlers.event_router                          | LINEメッセージを受信: チャンネル=FX Channel Bot (ID: 2007594340)
2025-12-29 05:36:21 | DEBUG    | src.handlers.event_router                          | テキストメッセージを受信。TextHandlerにルーティングします。
2025-12-29 05:36:21 | INFO     | src.handlers.text_handler                          | テキストメッセージ処理開始: チャンネル=FX Channel Bot (ID: 2007594340), ユーザー=U03d198f73356c158e8eb9bc4284bd982
2025-12-29 05:36:21 | INFO     | src.handlers.text_handler                          | メッセージ内にURLは検出されませんでした。
2025-12-29 05:36:21 | INFO     | src.services.batch_service                         | BatchService: メッセージをキューに追加しました (ユーザー: U03d198f73356c158e8eb9bc4284bd982, 現在のサイズ: 4, タイプ: {'text': 4})
2025-12-29 05:36:21 | DEBUG    | src.services.batch_service                         | BatchService: ユーザー U03d198f73356c158e8eb9bc4284bd982 のタイマーを 60秒でセットしました。
2025-12-29 05:36:21 | INFO     | src.handlers.text_handler                          | テキストメッセージ (ID: 1091) をLINEユーザー (ID: U03d198f73356c158e8eb9bc4284bd982) から正常に処理し、キューに追加しました。
2025-12-29 05:36:21 | INFO     | werkzeug                                           | 127.0.0.1 - - [29/Dec/2025 05:36:21] "POST /api/webhook/line HTTP/1.1" 200 -
2025-12-29 05:36:22 | DEBUG    | urllib3.connectionpool                             | http://localhost:3000 "POST /api/ask HTTP/1.1" 200 619
2025-12-29 05:36:22 | INFO     | src.services.thumbnail_generator_service           | 画像URL取得成功: https://lh3.googleusercontent.com/gg-dl/ABS2GSngZWSQxTRmOG0UgSUCTGKqTqG7oE2e8iPlRx0Vb52MJfdGBLTBBtxRXM99YmygA728N8sLopsFGgnMhrz2FtgmOHB95Ym001ODSb4CQ6QmHKQcLMtC4-dC1JUPvieSqejKyeFd2ilXx7p6aNmMQOjN-rDIawr1O92w8YEGjtDSnRu7ug=s1024-rj
2025-12-29 05:36:22 | INFO     | src.services.thumbnail_generator_service           | ブラウザのダウンロード完了を待機中...
2025-12-29 05:36:25 | INFO     | src.services.thumbnail_generator_service           | Local image found: C:\Users\motoc\Downloads\gemini_image_1766954182421.jpg
2025-12-29 05:36:25 | INFO     | src.services.thumbnail_generator_service           | ステップ3: Imgurアップロード開始
2025-12-29 05:36:25 | DEBUG    | urllib3.connectionpool                             | Starting new HTTPS connection (1): api.imgur.com:443
2025-12-29 05:36:27 | DEBUG    | urllib3.connectionpool                             | https://api.imgur.com:443 "POST /3/image HTTP/1.1" 200 364
2025-12-29 05:36:27 | DEBUG    | src.services.imgur_service                         | Imgur API response status: 200
2025-12-29 05:36:27 | DEBUG    | src.services.imgur_service                         | Imgur API response headers: {'Connection': 'keep-alive', 'Content-Length': '364', 'content-encoding': 'gzip', 'content-type': 'application/json; charset=utf-8', 'monorepo-upload': 'true', 'x-post-rate-limit-limit': '1250', 'x-post-rate-limit-remaining': '1250', 'x-post-rate-limit-reset': '0', 'x-ratelimit-clientlimit': '12500', 'x-ratelimit-clientremaining': '12475', 'x-ratelimit-clientreset': '7434', 'x-ratelimit-userlimit': '2000', 'x-ratelimit-userremaining': '174', 'x-ratelimit-userreset': '3600', 'Accept-Ranges': 'bytes', 'Date': 'Sun, 28 Dec 2025 20:36:27 GMT', 'X-Served-By': 'cache-bur-kbur8200091-BUR', 'X-Cache': 'MISS', 'X-Cache-Hits': '0', 'X-Timer': 'S1766954187.662126,VS0,VE1236', 'Vary': 'Accept-Encoding', 'access-control-allow-methods': 'GET, PUT, POST, PATCH, DELETE, OPTIONS', 'Server': 'cat factory 1.0', 'Access-Control-Allow-Origin': '*', 'Access-Control-Allow-Credentials': 'true', 'X-Frame-Options': 'DENY', 'Access-Control-Allow-Headers': 'Authorization, Content-Type, Accept, X-Mashape-Authorization, IMGURPLATFORM, IMGURUIDJAFO, sessionCount, IMGURMWBETA, IMGURMWBETAOPTIN, X-expSNKPK127, X-Imgur-Defender-Bypass'}
2025-12-29 05:36:27 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'content_with_thumbnail' with value from 'enhanced_content' (type: str)
2025-12-29 05:36:27 | INFO     | src.framework.task_runner                          | [TaskRunner] Current Step: exit_image_ui. Context keys: ['initial_input', 'is_repost', 'has_review_issues', 'user_data', 'blog_data', 'messages_data', 'assets_data', 'original_message_ids', 'prompt_texts', 'prompt_images', 'youtube_links', 'web_links', 'command_context', 'cleaned_texts', 'style_prompt', 'stop_workflow', 'web_summaries', 'processed_texts', 'repost_data', 'structured_post_id', 'repost_mode', 'article_concept', 'similar_articles', 'style_hints', 'article_structure', 'affiliate_strategy', 'base_title', 'base_content', 'generated_thumbnail_prompt', 'image_ui_ready', 'content_with_thumbnail']
2025-12-29 05:36:27 | INFO     | src.tasks.clear_gemini_mode_task                   | Exiting Gemini image mode to return to text input...
2025-12-29 05:36:27 | INFO     | src.services.gemini_service                        | ClaudeClient: initialized ClaudeService
2025-12-29 05:36:28 | INFO     | src.services.gemini_service                        | ClaudeClient: initialized Claude4Service
2025-12-29 05:36:28 | INFO     | src.services.gemini_service                        | GeminiService initialized (claude_fallback=False)
2025-12-29 05:36:28 | INFO     | src.services.gemini_service                        | GeminiService: Requesting image mode clear.
2025-12-29 05:36:28 | DEBUG    | urllib3.connectionpool                             | Starting new HTTP connection (1): localhost:3000
2025-12-29 05:36:30 | DEBUG    | urllib3.connectionpool                             | http://localhost:3000 "POST /api/clear_image_mode HTTP/1.1" 200 51
2025-12-29 05:36:30 | INFO     | src.services.gemini_service                        | CustomAPIClient: successfully cleared image mode
2025-12-29 05:36:30 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'image_ui_cleared' with value from 'clear_success' (type: bool)
2025-12-29 05:36:30 | INFO     | src.framework.task_runner                          | [TaskRunner] Current Step: add_linked_sources. Context keys: ['initial_input', 'is_repost', 'has_review_issues', 'user_data', 'blog_data', 'messages_data', 'assets_data', 'original_message_ids', 'prompt_texts', 'prompt_images', 'youtube_links', 'web_links', 'command_context', 'cleaned_texts', 'style_prompt', 'stop_workflow', 'web_summaries', 'processed_texts', 'repost_data', 'structured_post_id', 'repost_mode', 'article_concept', 'similar_articles', 'style_hints', 'article_structure', 'affiliate_strategy', 'base_title', 'base_content', 'generated_thumbnail_prompt', 'image_ui_ready', 'content_with_thumbnail', 'image_ui_cleared']
2025-12-29 05:36:30 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'content_with_links' with value from 'content_with_links' (type: str)
2025-12-29 05:36:30 | INFO     | src.framework.task_runner                          | [TaskRunner] Current Step: review_article. Context keys: ['initial_input', 'is_repost', 'has_review_issues', 'user_data', 'blog_data', 'messages_data', 'assets_data', 'original_message_ids', 'prompt_texts', 'prompt_images', 'youtube_links', 'web_links', 'command_context', 'cleaned_texts', 'style_prompt', 'stop_workflow', 'web_summaries', 'processed_texts', 'repost_data', 'structured_post_id', 'repost_mode', 'article_concept', 'similar_articles', 'style_hints', 'article_structure', 'affiliate_strategy', 'base_title', 'base_content', 'generated_thumbnail_prompt', 'image_ui_ready', 'content_with_thumbnail', 'image_ui_cleared', 'content_with_links']
2025-12-29 05:36:30 | INFO     | src.services.gemini_service                        | ClaudeClient: initialized ClaudeService
2025-12-29 05:36:31 | INFO     | src.services.gemini_service                        | ClaudeClient: initialized Claude4Service
2025-12-29 05:36:31 | INFO     | src.services.gemini_service                        | GeminiService initialized (claude_fallback=False)
2025-12-29 05:36:31 | INFO     | src.framework.task_runner                          | [resolve_inputs] 'blog' resolved to: valid dict
2025-12-29 05:36:31 | INFO     | src.tasks.article_reviewer_task                    | Article review started: '運動嫌いが激変！冬の河原を「サイエンス実験室」に変える魔法の遊び術...'
2025-12-29 05:36:31 | INFO     | src.services.gemini_service                        | CustomAPIClient: calling ask (timeout=600s)
2025-12-29 05:36:31 | DEBUG    | urllib3.connectionpool                             | Starting new HTTP connection (1): localhost:3000
2025-12-29 05:36:35 | INFO     | src.routes_webhook_chat                            | --- line_webhook function entered ---
2025-12-29 05:36:35 | INFO     | src.routes_webhook_chat                            | Webhook received. Body length=2192
2025-12-29 05:36:35 | INFO     | src.routes_webhook_chat                            | Channel identified: FX Channel Bot (ID: 2007594340)
2025-12-29 05:36:35 | INFO     | src.routes_webhook_chat                            | Saved LINE webhook event id=282, events=1
2025-12-29 05:36:35 | INFO     | src.routes_webhook_chat                            | Appended raw webhook to C:\Users\motoc\hatena-blog-suite\logs\line_messages.log
2025-12-29 05:36:35 | INFO     | src.handlers.event_router                          | LINEメッセージを受信: チャンネル=FX Channel Bot (ID: 2007594340)
2025-12-29 05:36:35 | DEBUG    | src.handlers.event_router                          | テキストメッセージを受信。TextHandlerにルーティングします。
2025-12-29 05:36:35 | INFO     | src.handlers.text_handler                          | テキストメッセージ処理開始: チャンネル=FX Channel Bot (ID: 2007594340), ユーザー=U03d198f73356c158e8eb9bc4284bd982
2025-12-29 05:36:35 | INFO     | src.handlers.text_handler                          | メッセージ内にURLは検出されませんでした。
2025-12-29 05:36:35 | INFO     | src.services.batch_service                         | BatchService: メッセージをキューに追加しました (ユーザー: U03d198f73356c158e8eb9bc4284bd982, 現在のサイズ: 5, タイプ: {'text': 5})
2025-12-29 05:36:35 | DEBUG    | src.services.batch_service                         | BatchService: ユーザー U03d198f73356c158e8eb9bc4284bd982 のタイマーを 60秒でセットしました。
2025-12-29 05:36:35 | INFO     | src.handlers.text_handler                          | テキストメッセージ (ID: 1092) をLINEユーザー (ID: U03d198f73356c158e8eb9bc4284bd982) から正常に処理し、キューに追加しました。
2025-12-29 05:36:35 | INFO     | werkzeug                                           | 127.0.0.1 - - [29/Dec/2025 05:36:35] "POST /api/webhook/line HTTP/1.1" 200 -
2025-12-29 05:36:51 | DEBUG    | urllib3.connectionpool                             | http://localhost:3000 "POST /api/ask HTTP/1.1" 200 3315
2025-12-29 05:36:51 | INFO     | src.services.gemini_service                        | CustomAPIClient: success (len=1131)
2025-12-29 05:36:51 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'review_feedback' with value from 'review_feedback' (type: str)
2025-12-29 05:36:51 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'has_review_issues' with value from 'has_issues' (type: bool)
2025-12-29 05:36:51 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'final_content' with value from 'revised_content' (type: str)
2025-12-29 05:36:51 | DEBUG    | src.framework.task_runner                          | [transition] condition 'has_review_issues' -> False
2025-12-29 05:36:51 | INFO     | src.framework.task_runner                          | [TaskRunner] Current Step: set_final_content_no_revision. Context keys: ['initial_input', 'is_repost', 'has_review_issues', 'user_data', 'blog_data', 'messages_data', 'assets_data', 'original_message_ids', 'prompt_texts', 'prompt_images', 'youtube_links', 'web_links', 'command_context', 'cleaned_texts', 'style_prompt', 'stop_workflow', 'web_summaries', 'processed_texts', 'repost_data', 'structured_post_id', 'repost_mode', 'article_concept', 'similar_articles', 'style_hints', 'article_structure', 'affiliate_strategy', 'base_title', 'base_content', 'generated_thumbnail_prompt', 'image_ui_ready', 'content_with_thumbnail', 'image_ui_cleared', 'content_with_links', 'review_feedback', 'final_content']
2025-12-29 05:36:51 | INFO     | src.tasks.passthrough_task                         | PassthroughTask: passing through inputs unchanged
2025-12-29 05:36:51 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'final_title' with value from 'title' (type: str)
2025-12-29 05:36:51 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'final_content' with value from 'content' (type: str)
2025-12-29 05:36:51 | INFO     | src.framework.task_runner                          | [TaskRunner] Current Step: final_enrichment. Context keys: ['initial_input', 'is_repost', 'has_review_issues', 'user_data', 'blog_data', 'messages_data', 'assets_data', 'original_message_ids', 'prompt_texts', 'prompt_images', 'youtube_links', 'web_links', 'command_context', 'cleaned_texts', 'style_prompt', 'stop_workflow', 'web_summaries', 'processed_texts', 'repost_data', 'structured_post_id', 'repost_mode', 'article_concept', 'similar_articles', 'style_hints', 'article_structure', 'affiliate_strategy', 'base_title', 'base_content', 'generated_thumbnail_prompt', 'image_ui_ready', 'content_with_thumbnail', 'image_ui_cleared', 'content_with_links', 'review_feedback', 'final_content', 'final_title']
2025-12-29 05:36:51 | INFO     | src.services.gemini_service                        | ClaudeClient: initialized ClaudeService
2025-12-29 05:36:51 | INFO     | src.services.gemini_service                        | ClaudeClient: initialized Claude4Service
2025-12-29 05:36:51 | INFO     | src.services.gemini_service                        | GeminiService initialized (claude_fallback=False)
2025-12-29 05:36:51 | INFO     | src.tasks.final_article_enricher_task              | Stripping potential AI-generated placeholders.
2025-12-29 05:36:51 | INFO     | src.tasks.final_article_enricher_task              | --- Final Enrichment Phase (Code-Only Strategy) ---
2025-12-29 05:36:51 | DEBUG    | urllib3.connectionpool                             | Starting new HTTPS connection (1): duckduckgo.com:443
2025-12-29 05:36:52 | DEBUG    | urllib3.connectionpool                             | https://duckduckgo.com:443 "GET /html/?q=%E7%90%86%E7%B3%BB%E5%AD%90%E8%82%B2%E3%81%A6 HTTP/1.1" 302 138
2025-12-29 05:36:52 | DEBUG    | urllib3.connectionpool                             | Starting new HTTPS connection (1): html.duckduckgo.com:443
2025-12-29 05:36:53 | DEBUG    | urllib3.connectionpool                             | https://html.duckduckgo.com:443 "GET /html/?q=%E7%90%86%E7%B3%BB%E5%AD%90%E8%82%B2%E3%81%A6 HTTP/1.1" 200 None
2025-12-29 05:36:53 | WARNING  | src.services.rakuten_api                           | RAKUTEN_APP_ID is not set; cannot search.
2025-12-29 05:36:53 | WARNING  | src.services.rakuten_api                           | Rakuten search error for q='理系子育て': RAKUTEN_APP_ID missing.
2025-12-29 05:36:53 | WARNING  | src.services.rakuten_api                           | RAKUTEN_APP_ID is not set; cannot search.
2025-12-29 05:36:53 | WARNING  | src.services.rakuten_api                           | Rakuten search error for q='冬の公園遊び': RAKUTEN_APP_ID missing.
2025-12-29 05:36:54 | WARNING  | src.services.rakuten_api                           | RAKUTEN_APP_ID is not set; cannot search.
2025-12-29 05:36:54 | WARNING  | src.services.rakuten_api                           | Rakuten search error for q='運動不足解消': RAKUTEN_APP_ID missing.
2025-12-29 05:36:54 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'final_title' with value from 'final_title' (type: str)
2025-12-29 05:36:54 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'final_content' with value from 'final_content' (type: str)
2025-12-29 05:36:54 | INFO     | src.framework.task_runner                          | [TaskRunner] Current Step: save_draft. Context keys: ['initial_input', 'is_repost', 'has_review_issues', 'user_data', 'blog_data', 'messages_data', 'assets_data', 'original_message_ids', 'prompt_texts', 'prompt_images', 'youtube_links', 'web_links', 'command_context', 'cleaned_texts', 'style_prompt', 'stop_workflow', 'web_summaries', 'processed_texts', 'repost_data', 'structured_post_id', 'repost_mode', 'article_concept', 'similar_articles', 'style_hints', 'article_structure', 'affiliate_strategy', 'base_title', 'base_content', 'generated_thumbnail_prompt', 'image_ui_ready', 'content_with_thumbnail', 'image_ui_cleared', 'content_with_links', 'review_feedback', 'final_content', 'final_title']
2025-12-29 05:36:54 | INFO     | src.framework.task_runner                          | [resolve_inputs] 'blog' resolved to: valid dict
2025-12-29 05:36:54 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'draft_post_id' with value from 'post_id' (type: int)
2025-12-29 05:36:54 | INFO     | src.framework.task_runner                          | [TaskRunner] Current Step: post_to_hatena. Context keys: ['initial_input', 'is_repost', 'has_review_issues', 'user_data', 'blog_data', 'messages_data', 'assets_data', 'original_message_ids', 'prompt_texts', 'prompt_images', 'youtube_links', 'web_links', 'command_context', 'cleaned_texts', 'style_prompt', 'stop_workflow', 'web_summaries', 'processed_texts', 'repost_data', 'structured_post_id', 'repost_mode', 'article_concept', 'similar_articles', 'style_hints', 'article_structure', 'affiliate_strategy', 'base_title', 'base_content', 'generated_thumbnail_prompt', 'image_ui_ready', 'content_with_thumbnail', 'image_ui_cleared', 'content_with_links', 'review_feedback', 'final_content', 'final_title', 'draft_post_id']
2025-12-29 05:36:54 | INFO     | src.framework.task_runner                          | [resolve_inputs] 'blog' resolved to: valid dict
2025-12-29 05:36:54 | INFO     | src.tasks.hatena_publisher_task                    | Publishing to Hatena with forced TOC.
2025-12-29 05:36:54 | WARNING  | src.utils.markdown_converter                       | Heading too long (133 chars). Converting to plain text: 「外へ出ろ」は逆効果？  「せっかくの休みなんだから、外で走...
2025-12-29 05:36:54 | WARNING  | src.utils.markdown_converter                       | Heading too long (101 chars). Converting to plain text: 河原は「巨大な実験室」だ  冬の河原って、実はサイエンスの宝...
2025-12-29 05:36:54 | WARNING  | src.utils.markdown_converter                       | Heading too long (72 chars). Converting to plain text: 紙ヒコーキでPDCA！  まずは王道の紙ヒコーキ。でも、ただ...
2025-12-29 05:36:54 | WARNING  | src.utils.markdown_converter                       | Heading too long (84 chars). Converting to plain text: 距離と風を「ハック」せよ  理系っ子の魂を揺さぶるなら、**...
2025-12-29 05:36:54 | WARNING  | src.utils.markdown_converter                       | Heading too long (69 chars). Converting to plain text: 親は「共同研究員」が正解  ここで大事なのが、親の立ち位置で...
2025-12-29 05:36:54 | WARNING  | src.utils.markdown_converter                       | Heading too long (74 chars). Converting to plain text: 遊びを「研究」へ昇華！  最後は、今日の結果をノートにメモ。...
2025-12-29 05:36:54 | DEBUG    | urllib3.connectionpool                             | Starting new HTTPS connection (1): blog.hatena.ne.jp:443
2025-12-29 05:36:55 | DEBUG    | urllib3.connectionpool                             | https://blog.hatena.ne.jp:443 "POST /kaigot/kosodate-hub.hatenablog.com/atom/entry HTTP/1.1" 201 None
2025-12-29 05:36:55 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'hatena_entry' with value from 'hatena_entry' (type: dict)
2025-12-29 05:36:55 | INFO     | src.framework.task_runner                          | [TaskRunner] Current Step: notify_user. Context keys: ['initial_input', 'is_repost', 'has_review_issues', 'user_data', 'blog_data', 'messages_data', 'assets_data', 'original_message_ids', 'prompt_texts', 'prompt_images', 'youtube_links', 'web_links', 'command_context', 'cleaned_texts', 'style_prompt', 'stop_workflow', 'web_summaries', 'processed_texts', 'repost_data', 'structured_post_id', 'repost_mode', 'article_concept', 'similar_articles', 'style_hints', 'article_structure', 'affiliate_strategy', 'base_title', 'base_content', 'generated_thumbnail_prompt', 'image_ui_ready', 'content_with_thumbnail', 'image_ui_cleared', 'content_with_links', 'review_feedback', 'final_content', 'final_title', 'draft_post_id', 'hatena_entry']
2025-12-29 05:36:55 | INFO     | src.framework.task_runner                          | [resolve_inputs] 'blog' resolved to: valid dict
2025-12-29 05:36:55 | INFO     | src.services.line_service                          | LineService initialized with token: aTGLe0olN0...
2025-12-29 05:36:55 | DEBUG    | urllib3.connectionpool                             | Starting new HTTPS connection (1): api.line.me:443
2025-12-29 05:36:56 | DEBUG    | urllib3.connectionpool                             | https://api.line.me:443 "POST /v2/bot/message/push HTTP/1.1" 429 50
2025-12-29 05:36:56 | ERROR    | src.services.line_service                          | LINE APIへのメッセージ送信でエラーが発生しました (ユーザーID: U03d198f73356c158e8eb9bc4284bd982): 429 You have reached your monthly limit.
2025-12-29 05:36:56 | ERROR    | src.services.line_service                          | LINE APIエラー完全情報: status_code=429, error={"details": [], "message": "You have reached your monthly limit."}, message='Article published!

"運動嫌いが激変！冬の河原を「サイエンス実験室」に変える魔法の遊び術"
https://kosodate-hub.hatenablog.com/entry/2025/12/29/053654...'
2025-12-29 05:36:56 | WARNING  | src.services.line_service                          | LINE API レート制限（429）検出。フォールバックメールを送信します。ユーザーID=U03d198f73356c158e8eb9bc4284bd982
2025-12-29 05:36:56 | INFO     | src.services.line_service                          | Sending fallback email to cmrmb738@yahoo.co.jp via SMTP smtp.gmail.com:587
2025-12-29 05:36:59 | INFO     | src.services.line_service                          | フォールバックメールを送信しました: cmrmb738@yahoo.co.jp
2025-12-29 05:36:59 | WARNING  | src.tasks.line_notifier_task                       | Failed to send notification to U03d198f73356c158e8eb9bc4284bd982
2025-12-29 05:36:59 | INFO     | src.framework.task_runner                          | [TaskRunner] Current Step: reset_session. Context keys: ['initial_input', 'is_repost', 'has_review_issues', 'user_data', 'blog_data', 'messages_data', 'assets_data', 'original_message_ids', 'prompt_texts', 'prompt_images', 'youtube_links', 'web_links', 'command_context', 'cleaned_texts', 'style_prompt', 'stop_workflow', 'web_summaries', 'processed_texts', 'repost_data', 'structured_post_id', 'repost_mode', 'article_concept', 'similar_articles', 'style_hints', 'article_structure', 'affiliate_strategy', 'base_title', 'base_content', 'generated_thumbnail_prompt', 'image_ui_ready', 'content_with_thumbnail', 'image_ui_cleared', 'content_with_links', 'review_feedback', 'final_content', 'final_title', 'draft_post_id', 'hatena_entry']
2025-12-29 05:36:59 | INFO     | src.tasks.gemini_reset_task                        | Triggering Gemini session reset...
2025-12-29 05:36:59 | INFO     | src.services.gemini_service                        | ClaudeClient: initialized ClaudeService
2025-12-29 05:37:00 | INFO     | src.services.gemini_service                        | ClaudeClient: initialized Claude4Service
2025-12-29 05:37:00 | INFO     | src.services.gemini_service                        | GeminiService initialized (claude_fallback=False)
2025-12-29 05:37:00 | INFO     | src.services.gemini_service                        | GeminiService: Requesting image mode clear.
2025-12-29 05:37:00 | DEBUG    | urllib3.connectionpool                             | Starting new HTTP connection (1): localhost:3000
2025-12-29 05:37:02 | DEBUG    | urllib3.connectionpool                             | http://localhost:3000 "POST /api/clear_image_mode HTTP/1.1" 200 51
2025-12-29 05:37:02 | INFO     | src.services.gemini_service                        | CustomAPIClient: successfully cleared image mode
2025-12-29 05:37:02 | INFO     | src.services.gemini_service                        | GeminiService: Starting new chat session.
2025-12-29 05:37:02 | DEBUG    | urllib3.connectionpool                             | Starting new HTTP connection (1): localhost:3000
2025-12-29 05:37:05 | DEBUG    | urllib3.connectionpool                             | http://localhost:3000 "POST /api/new_chat HTTP/1.1" 200 57
2025-12-29 05:37:05 | INFO     | src.services.gemini_service                        | CustomAPIClient: successfully triggered new chat
2025-12-29 05:37:05 | INFO     | src.services.workflow_processing_service           | Workflow for LINE user U03d198f73356c158e8eb9bc4284bd982 completed. Final context keys: ['initial_input', 'is_repost', 'has_review_issues', 'user_data', 'blog_data', 'messages_data', 'assets_data', 'original_message_ids', 'prompt_texts', 'prompt_images', 'youtube_links', 'web_links', 'command_context', 'cleaned_texts', 'style_prompt', 'stop_workflow', 'web_summaries', 'processed_texts', 'repost_data', 'structured_post_id', 'repost_mode', 'article_concept', 'similar_articles', 'style_hints', 'article_structure', 'affiliate_strategy', 'base_title', 'base_content', 'generated_thumbnail_prompt', 'image_ui_ready', 'content_with_thumbnail', 'image_ui_cleared', 'content_with_links', 'review_feedback', 'final_content', 'final_title', 'draft_post_id', 'hatena_entry']
2025-12-29 05:37:20 | INFO     | src.routes_webhook_chat                            | --- line_webhook function entered ---
2025-12-29 05:37:20 | INFO     | src.routes_webhook_chat                            | Webhook received. Body length=1406
2025-12-29 05:37:20 | INFO     | src.routes_webhook_chat                            | Channel identified: FX Channel Bot (ID: 2007594340)
2025-12-29 05:37:20 | INFO     | src.routes_webhook_chat                            | Saved LINE webhook event id=283, events=1
2025-12-29 05:37:20 | INFO     | src.routes_webhook_chat                            | Appended raw webhook to C:\Users\motoc\hatena-blog-suite\logs\line_messages.log
2025-12-29 05:37:20 | INFO     | src.handlers.event_router                          | LINEメッセージを受信: チャンネル=FX Channel Bot (ID: 2007594340)
2025-12-29 05:37:20 | DEBUG    | src.handlers.event_router                          | テキストメッセージを受信。TextHandlerにルーティングします。
2025-12-29 05:37:20 | INFO     | src.handlers.text_handler                          | テキストメッセージ処理開始: チャンネル=FX Channel Bot (ID: 2007594340), ユーザー=U03d198f73356c158e8eb9bc4284bd982
2025-12-29 05:37:20 | INFO     | src.handlers.text_handler                          | メッセージ内にURLは検出されませんでした。
2025-12-29 05:37:20 | INFO     | src.services.batch_service                         | BatchService: メッセージをキューに追加しました (ユーザー: U03d198f73356c158e8eb9bc4284bd982, 現在のサイズ: 6, タイプ: {'text': 6})
2025-12-29 05:37:20 | DEBUG    | src.services.batch_service                         | BatchService: ユーザー U03d198f73356c158e8eb9bc4284bd982 のタイマーを 60秒でセットしました。
2025-12-29 05:37:20 | INFO     | src.handlers.text_handler                          | テキストメッセージ (ID: 1093) をLINEユーザー (ID: U03d198f73356c158e8eb9bc4284bd982) から正常に処理し、キューに追加しました。
2025-12-29 05:37:20 | INFO     | werkzeug                                           | 127.0.0.1 - - [29/Dec/2025 05:37:20] "POST /api/webhook/line HTTP/1.1" 200 -
2025-12-29 05:37:34 | INFO     | src.routes_webhook_chat                            | --- line_webhook function entered ---
2025-12-29 05:37:34 | INFO     | src.routes_webhook_chat                            | Webhook received. Body length=2220
2025-12-29 05:37:34 | INFO     | src.routes_webhook_chat                            | Channel identified: FX Channel Bot (ID: 2007594340)
2025-12-29 05:37:34 | INFO     | src.routes_webhook_chat                            | Saved LINE webhook event id=284, events=1
2025-12-29 05:37:34 | INFO     | src.routes_webhook_chat                            | Appended raw webhook to C:\Users\motoc\hatena-blog-suite\logs\line_messages.log
2025-12-29 05:37:34 | INFO     | src.handlers.event_router                          | LINEメッセージを受信: チャンネル=FX Channel Bot (ID: 2007594340)
2025-12-29 05:37:34 | DEBUG    | src.handlers.event_router                          | テキストメッセージを受信。TextHandlerにルーティングします。
2025-12-29 05:37:34 | INFO     | src.handlers.text_handler                          | テキストメッセージ処理開始: チャンネル=FX Channel Bot (ID: 2007594340), ユーザー=U03d198f73356c158e8eb9bc4284bd982
2025-12-29 05:37:34 | INFO     | src.handlers.text_handler                          | メッセージ内にURLは検出されませんでした。
2025-12-29 05:37:34 | INFO     | src.services.batch_service                         | BatchService: メッセージをキューに追加しました (ユーザー: U03d198f73356c158e8eb9bc4284bd982, 現在のサイズ: 7, タイプ: {'text': 7})
2025-12-29 05:37:34 | DEBUG    | src.services.batch_service                         | BatchService: ユーザー U03d198f73356c158e8eb9bc4284bd982 のタイマーを 60秒でセットしました。
2025-12-29 05:37:34 | INFO     | src.handlers.text_handler                          | テキストメッセージ (ID: 1094) をLINEユーザー (ID: U03d198f73356c158e8eb9bc4284bd982) から正常に処理し、キューに追加しました。
2025-12-29 05:37:34 | INFO     | werkzeug                                           | 127.0.0.1 - - [29/Dec/2025 05:37:34] "POST /api/webhook/line HTTP/1.1" 200 -
2025-12-29 05:37:46 | INFO     | src.routes_webhook_chat                            | --- line_webhook function entered ---
2025-12-29 05:37:46 | INFO     | src.routes_webhook_chat                            | Webhook received. Body length=801
2025-12-29 05:37:46 | INFO     | src.routes_webhook_chat                            | Channel identified: FX Channel Bot (ID: 2007594340)
2025-12-29 05:37:46 | INFO     | src.routes_webhook_chat                            | Saved LINE webhook event id=285, events=1
2025-12-29 05:37:46 | INFO     | src.routes_webhook_chat                            | Appended raw webhook to C:\Users\motoc\hatena-blog-suite\logs\line_messages.log
2025-12-29 05:37:46 | INFO     | src.handlers.event_router                          | LINEメッセージを受信: チャンネル=FX Channel Bot (ID: 2007594340)
2025-12-29 05:37:46 | DEBUG    | src.handlers.event_router                          | テキストメッセージを受信。TextHandlerにルーティングします。
2025-12-29 05:37:46 | INFO     | src.handlers.text_handler                          | テキストメッセージ処理開始: チャンネル=FX Channel Bot (ID: 2007594340), ユーザー=U03d198f73356c158e8eb9bc4284bd982
2025-12-29 05:37:46 | INFO     | src.handlers.text_handler                          | メッセージ内にURLは検出されませんでした。
2025-12-29 05:37:46 | INFO     | src.services.batch_service                         | BatchService: メッセージをキューに追加しました (ユーザー: U03d198f73356c158e8eb9bc4284bd982, 現在のサイズ: 8, タイプ: {'text': 8})
2025-12-29 05:37:46 | DEBUG    | src.services.batch_service                         | BatchService: ユーザー U03d198f73356c158e8eb9bc4284bd982 のタイマーを 60秒でセットしました。
